Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
115.126000	60.017359	-0.043744	0.872995	0.066274	0.895524	60.000000
115.020000	60.027049	-0.068162	0.873629	0.028222	0.833689	60.000000
114.925000	60.030747	-0.077482	0.874515	-0.041721	0.755313	60.000000
114.826000	60.025050	-0.063125	0.875565	-0.109752	0.702688	60.000000
114.732000	60.010820	-0.027266	0.876377	0.068934	0.918045	60.000000
114.632000	60.020328	-0.051226	0.876750	0.091416	0.916940	60.000000
114.535000	60.032559	-0.082048	0.877430	-0.029732	0.765650	60.000000
114.436000	60.028499	-0.071817	0.878541	-0.011652	0.795073	60.000000
114.342000	60.026988	-0.068010	0.879465	-0.020412	0.791043	60.000000
114.243000	60.024201	-0.060986	0.880386	-0.086939	0.732461	60.000000
114.144000	60.012329	-0.031069	0.881213	-0.011399	0.838745	60.000000
114.048000	60.010820	-0.027266	0.881621	0.030826	0.885181	60.000000
113.954000	60.014816	-0.037337	0.881971	0.025567	0.870201	60.000000
113.856000	60.018272	-0.046046	0.882472	-0.051001	0.785425	60.000000
113.757000	60.011308	-0.028496	0.883096	-0.064135	0.790464	60.000000
113.657000	60.002462	-0.006204	0.883486	-0.054883	0.822399	60.000000
113.562000	59.995270	0.011919	0.883566	-0.169927	0.725559	60.000000
113.468000	59.973238	0.067439	0.883413	-0.154925	0.795928	60.000000
113.370000	59.952297	0.120212	0.882509	-0.085689	0.917031	60.000000
113.274000	59.940950	0.148805	0.880930	0.035518	1.065253	60.000000
113.178000	59.945653	0.136954	0.878975	-0.025289	0.990640	60.000000
113.083000	59.942340	0.145304	0.877195	0.009095	1.031593	60.000000
112.987000	59.943544	0.142270	0.875286	-0.009693	1.007862	60.000000
112.888000	59.942220	0.145605	0.873358	0.082699	1.101662	60.000000
112.787000	59.953741	0.116573	0.871346	0.090843	1.078762	60.000000
112.693000	59.965519	0.086891	0.869847	0.011323	0.968061	60.000000
112.597000	59.967019	0.083113	0.868705	0.040239	0.992058	60.000000
112.499000	59.972458	0.069406	0.867591	0.031226	0.968223	60.000000
112.405000	59.976506	0.059204	0.866698	0.038242	0.964144	60.000000
112.309000	59.981570	0.046443	0.865920	0.037774	0.950138	60.000000
112.214000	59.986520	0.033970	0.865317	0.055063	0.954349	60.000000
112.121000	59.993583	0.016170	0.864884	0.051518	0.932573	60.000000
112.025000	60.000405	-0.001020	0.864672	0.042331	0.905983	60.000000
111.859000	60.010097	-0.025445	0.864695	0.037010	0.876260	60.000000
111.763000	60.014998	-0.037795	0.865029	0.097428	0.924662	60.000000
111.667000	60.027899	-0.070305	0.865526	0.021299	0.816520	60.000000
111.568000	60.030807	-0.077634	0.866478	0.008947	0.797791	60.000000
111.470000	60.032017	-0.080682	0.867519	-0.036679	0.750159	60.000000
111.373000	60.027109	-0.068315	0.868590	-0.021955	0.778321	60.000000
111.279000	60.024263	-0.061142	0.869469	-0.013695	0.794632	60.000000
111.183000	60.022449	-0.056572	0.870272	0.055383	0.869083	60.000000
111.015000	60.035283	-0.088913	0.871573	0.098574	0.881234	60.000000
110.917000	60.048607	-0.122490	0.872765	0.040377	0.790652	60.000000
110.817000	60.054177	-0.136525	0.874441	0.001246	0.739162	60.000000
110.716000	60.054350	-0.136962	0.876328	-0.068723	0.670643	60.000000
110.619000	60.045155	-0.113792	0.878146	-0.116141	0.648213	60.000000
110.523000	60.029777	-0.075037	0.879640	-0.153677	0.650926	60.000000
110.423000	60.008580	-0.021621	0.880667	-0.152118	0.706928	60.000000
110.321000	59.987178	0.032310	0.880969	-0.084358	0.828922	60.000000
110.223000	59.975776	0.061046	0.880536	-0.016862	0.924719	60.000000
110.127000	59.973543	0.066672	0.879734	0.037803	0.984209	60.000000
110.017000	59.979278	0.052219	0.878730	0.014010	0.944959	60.000000
109.917000	59.981211	0.047349	0.878016	-0.009982	0.915382	60.000000
109.816000	59.979820	0.050853	0.877361	0.017401	0.945616	60.000000
