Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
142.791000	49.950882	0.123778	0.587183	0.017761	0.728722	50.000000
142.688000	49.953405	0.117419	0.585438	0.003266	0.706123	50.000000
142.593000	49.953833	0.116341	0.583912	-0.007794	0.692458	50.000000
142.492000	49.952747	0.119077	0.582304	-0.006777	0.694604	50.000000
142.389000	49.951785	0.121503	0.580626	-0.005136	0.696993	50.000000
142.295000	49.951119	0.123181	0.579063	-0.026743	0.675501	50.000000
142.189000	49.947209	0.133034	0.577276	0.008299	0.718609	50.000000
142.089000	49.948353	0.130150	0.575456	0.023390	0.728996	50.000000
141.994000	49.951418	0.122426	0.573764	0.014970	0.711160	50.000000
141.892000	49.953524	0.117119	0.572055	0.040651	0.729825	50.000000
141.791000	49.959187	0.102848	0.570437	0.028840	0.702124	50.000000
141.688000	49.963285	0.092523	0.568987	0.038720	0.700230	50.000000
141.589000	49.968572	0.079199	0.567734	0.029123	0.676056	50.000000
141.490000	49.972549	0.069177	0.566661	-0.013952	0.621886	50.000000
141.393000	49.970682	0.073881	0.565743	0.002644	0.642268	50.000000
141.294000	49.971043	0.072972	0.564742	0.001244	0.638957	50.000000
141.188000	49.971225	0.072513	0.563683	0.011001	0.647198	50.000000
141.093000	49.972666	0.068881	0.562741	0.013268	0.644890	50.000000
140.991000	49.974533	0.064177	0.561779	-0.006518	0.619438	50.000000
140.890000	49.973625	0.066465	0.560892	0.030587	0.657944	50.000000
140.790000	49.977844	0.055833	0.559983	-0.017089	0.598727	50.000000
140.688000	49.975440	0.061892	0.559204	0.042726	0.663822	50.000000
140.590000	49.981215	0.047338	0.558374	0.032848	0.638559	50.000000
140.497000	49.985429	0.036720	0.557771	0.016191	0.610682	50.000000
140.400000	49.987595	0.031261	0.557284	0.020438	0.608983	50.000000
140.302000	49.990358	0.024299	0.556865	-0.011815	0.569348	50.000000
140.206000	49.988793	0.028241	0.556545	-0.016465	0.568322	50.000000
140.087000	49.986091	0.035052	0.556086	-0.029985	0.561152	50.000000
139.988000	49.981996	0.045370	0.555611	-0.006817	0.594164	50.000000
139.892000	49.981093	0.047644	0.555015	-0.024460	0.578199	50.000000
139.792000	49.977720	0.056146	0.554363	-0.006353	0.604156	50.000000
139.689000	49.976817	0.058421	0.553571	-0.010868	0.601125	50.000000
139.589000	49.975318	0.062199	0.552772	-0.029288	0.585683	50.000000
139.489000	49.971278	0.072379	0.551921	0.001820	0.626120	50.000000
139.391000	49.971524	0.071759	0.550950	-0.005029	0.617680	50.000000
139.295000	49.970858	0.073437	0.550008	-0.008658	0.614786	50.000000
139.194000	49.969652	0.076476	0.548993	-0.006902	0.618567	50.000000
139.093000	49.968691	0.078899	0.547936	0.008528	0.635363	50.000000
138.990000	49.969902	0.075846	0.546824	0.013030	0.635700	50.000000
138.890000	49.971700	0.071317	0.545786	0.027203	0.644306	50.000000
138.789000	49.975489	0.061767	0.544800	0.008337	0.614905	50.000000
138.689000	49.976639	0.058869	0.543955	-0.064849	0.537975	50.000000
138.588000	49.967605	0.081635	0.543142	-0.055495	0.569282	50.000000
138.489000	49.960027	0.100732	0.542036	-0.020271	0.622497	50.000000
138.390000	49.957259	0.107707	0.540671	-0.047922	0.600456	50.000000
138.288000	49.950517	0.124698	0.539168	0.009617	0.673483	50.000000
138.188000	49.951843	0.121355	0.537461	-0.002230	0.656586	50.000000
138.088000	49.951536	0.122130	0.535801	-0.014216	0.643715	50.000000
137.993000	49.949673	0.126824	0.534213	0.029411	0.690448	50.000000
137.895000	49.953649	0.116806	0.532513	-0.012023	0.637295	50.000000
137.793000	49.951957	0.121068	0.530882	-0.046692	0.605259	50.000000
137.694000	49.945581	0.137135	0.529242	-0.020163	0.646214	50.000000
137.590000	49.942689	0.144424	0.527291	-0.033252	0.638463	50.000000
137.493000	49.938240	0.155635	0.525374	-0.026340	0.654669	50.000000
137.387000	49.934389	0.165340	0.523116	0.026440	0.714897	50.000000
137.288000	49.937999	0.156242	0.520876	0.036959	0.714077	50.000000
137.190000	49.942995	0.143652	0.518781	0.006534	0.668968	50.000000
137.090000	49.943896	0.141381	0.516816	0.003064	0.661260	50.000000
136.990000	49.944319	0.140316	0.514881	0.000843	0.656041	50.000000
136.890000	49.944435	0.140023	0.512961	-0.012507	0.640477	50.000000
136.789000	49.942693	0.144414	0.511026	-0.017945	0.637495	50.000000
136.687000	49.940168	0.150776	0.509010	-0.030321	0.629465	50.000000
136.589000	49.936070	0.161104	0.506988	0.007862	0.675955	50.000000
136.489000	49.937154	0.158372	0.504784	0.011017	0.674172	50.000000
136.390000	49.938658	0.154581	0.502638	0.018430	0.675649	50.000000
136.293000	49.941124	0.148367	0.500586	0.019140	0.668093	50.000000
136.188000	49.943896	0.141381	0.498455	-0.052890	0.586946	50.000000
136.089000	49.936674	0.159581	0.496539	-0.093471	0.562650	50.000000
135.990000	49.923910	0.191746	0.494378	-0.098970	0.587153	50.000000
135.886000	49.909713	0.227523	0.491649	-0.087312	0.631859	50.000000
135.788000	49.897911	0.257264	0.488598	-0.024598	0.721264	50.000000
135.694000	49.894722	0.265301	0.485289	-0.027820	0.722770	50.000000
135.592000	49.890808	0.275164	0.481586	0.004287	0.761037	50.000000
135.490000	49.891411	0.273645	0.477745	-0.026528	0.724862	50.000000
135.388000	49.887679	0.283050	0.473926	-0.004751	0.752224	50.000000
135.287000	49.887017	0.284718	0.470014	0.010674	0.765406	50.000000
135.189000	49.888460	0.281082	0.466196	-0.031597	0.715681	50.000000
135.091000	49.884189	0.291845	0.462427	0.026000	0.780271	50.000000
134.992000	49.887739	0.282898	0.458473	-0.004195	0.737176	50.000000
134.888000	49.887137	0.284414	0.454447	0.002717	0.741578	50.000000
134.792000	49.887497	0.283508	0.450711	-0.035643	0.698576	50.000000
134.694000	49.882679	0.295649	0.446909	-0.001637	0.740921	50.000000
134.588000	49.882440	0.296252	0.442621	0.014892	0.753765	50.000000
134.491000	49.884432	0.291231	0.438689	0.025907	0.755827	50.000000
134.390000	49.888041	0.282136	0.434664	0.048513	0.765313	50.000000
134.291000	49.894666	0.265443	0.430842	0.050916	0.747201	50.000000
134.189000	49.901829	0.247391	0.427137	0.058590	0.733117	50.000000
134.090000	49.909830	0.227229	0.423786	0.075057	0.726072	50.000000
133.990000	49.920182	0.201141	0.420676	0.037195	0.659012	50.000000
133.889000	49.925364	0.188083	0.417896	-0.030945	0.575034	50.000000
133.790000	49.921138	0.198731	0.415349	-0.048771	0.565309	50.000000
133.689000	49.914344	0.215853	0.412602	-0.028620	0.599835	50.000000
133.593000	49.910554	0.225403	0.409766	-0.036108	0.599061	50.000000
133.495000	49.905674	0.237703	0.406744	-0.023914	0.620533	50.000000
133.393000	49.902309	0.246181	0.403426	0.009271	0.658878	50.000000
133.290000	49.903626	0.242862	0.399956	-0.011898	0.630920	50.000000
133.191000	49.902002	0.246956	0.396666	0.052400	0.696022	50.000000
133.091000	49.909229	0.228742	0.393287	0.032720	0.654749	50.000000
132.991000	49.913742	0.217369	0.390157	0.044929	0.652455	50.000000
132.892000	49.919877	0.201909	0.387212	0.038050	0.627171	50.000000
132.791000	49.925178	0.188551	0.384422	0.048285	0.621259	50.000000
132.688000	49.932038	0.171264	0.381765	0.033184	0.586213	50.000000
132.592000	49.936432	0.160191	0.379515	0.044925	0.584631	50.000000
132.489000	49.942815	0.144107	0.377257	0.058307	0.579671	50.000000
132.391000	49.950696	0.124246	0.375325	-0.000445	0.499125	50.000000
132.293000	49.950636	0.124398	0.373658	-0.024707	0.473349	50.000000
132.194000	49.947262	0.132900	0.371973	-0.063939	0.440934	50.000000
132.089000	49.938002	0.156235	0.370064	-0.069264	0.457035	50.000000
131.990000	49.928544	0.180070	0.367947	-0.076569	0.471448	50.000000
131.892000	49.918194	0.206152	0.365533	-0.054514	0.517170	50.000000
131.788000	49.910374	0.225858	0.362599	-0.062174	0.526283	50.000000
131.689000	49.901884	0.247253	0.359539	-0.029194	0.577597	50.000000
131.592000	49.897978	0.257096	0.356257	-0.075283	0.538070	50.000000
131.494000	49.887802	0.282740	0.352810	-0.042377	0.593172	50.000000
131.390000	49.881723	0.298058	0.348786	-0.028556	0.618288	50.000000
131.289000	49.877745	0.308084	0.344667	0.004977	0.657728	50.000000
131.192000	49.878411	0.306405	0.340577	0.019850	0.666833	50.000000
131.093000	49.881121	0.299575	0.336427	0.011333	0.647335	50.000000
130.993000	49.882684	0.295636	0.332327	-0.041934	0.586029	50.000000
130.891000	49.876785	0.310503	0.328201	-0.075714	0.562990	50.000000
130.789000	49.866132	0.337347	0.323867	-0.079744	0.581470	50.000000
130.691000	49.855353	0.364510	0.319344	-0.089979	0.593874	50.000000
130.595000	49.843439	0.394535	0.314555	-0.121444	0.587646	50.000000
130.498000	49.827190	0.435481	0.309318	-0.067170	0.677630	50.000000
130.396000	49.817740	0.459295	0.303240	-0.047137	0.715399	50.000000
130.309000	49.812084	0.473549	0.297773	-0.044585	0.726736	50.000000
130.216000	49.806364	0.487962	0.291746	-0.016620	0.763088	50.000000
130.090000	49.803476	0.495240	0.283333	0.033862	0.812436	50.000000
129.992000	49.808053	0.483706	0.276692	0.025244	0.785642	50.000000
129.890000	49.811605	0.474755	0.269941	0.013315	0.758012	50.000000
129.792000	49.813405	0.470220	0.263574	-0.013756	0.720038	50.000000
129.697000	49.811602	0.474762	0.257462	-0.017347	0.714877	50.000000
129.594000	49.809138	0.480973	0.250770	0.002937	0.734680	50.000000
129.491000	49.809555	0.479921	0.243991	0.025818	0.749731	50.000000
129.388000	49.813223	0.470678	0.237227	-0.020033	0.687873	50.000000
129.290000	49.810515	0.477502	0.230916	-0.028813	0.679605	50.000000
129.190000	49.806541	0.487517	0.224382	-0.008594	0.703304	50.000000
129.094000	49.805403	0.490384	0.217977	0.029505	0.737867	50.000000
128.995000	49.809432	0.480231	0.211334	0.010184	0.701750	50.000000
128.888000	49.810935	0.476444	0.204303	0.008764	0.689511	50.000000
128.788000	49.812144	0.473397	0.197784	0.001359	0.672540	50.000000
128.691000	49.812326	0.472939	0.191500	-0.003878	0.660561	50.000000
128.589000	49.811780	0.474314	0.184899	0.027905	0.687118	50.000000
128.492000	49.815514	0.464906	0.178603	0.028907	0.672416	50.000000
128.388000	49.819660	0.454456	0.171987	-0.010005	0.616438	50.000000
128.288000	49.818280	0.457934	0.165769	-0.024560	0.599142	50.000000
128.192000	49.815028	0.466129	0.159753	-0.014254	0.611628	50.000000
128.091000	49.813042	0.471133	0.153311	-0.020712	0.603733	50.000000
127.992000	49.810214	0.478260	0.146929	-0.014086	0.611103	50.000000
127.890000	49.808233	0.483254	0.140254	0.001718	0.625226	50.000000
127.789000	49.808472	0.482651	0.133575	-0.012388	0.603838	50.000000
127.690000	49.806780	0.486914	0.127036	-0.017877	0.596073	50.000000
127.590000	49.804315	0.493127	0.120374	0.011250	0.624751	50.000000
127.489000	49.805882	0.489178	0.113558	0.009171	0.611908	50.000000
127.389000	49.807147	0.485990	0.106865	0.039641	0.632496	50.000000
127.290000	49.812560	0.472349	0.100281	-0.007387	0.565243	50.000000
127.190000	49.811541	0.474917	0.093818	-0.012435	0.556300	50.000000
127.092000	49.809860	0.479153	0.087449	-0.046243	0.520359	50.000000
126.989000	49.803290	0.495709	0.080696	-0.029654	0.546750	50.000000
126.892000	49.799323	0.505707	0.074116	-0.073431	0.506392	50.000000
126.791000	49.789093	0.531485	0.067127	-0.043233	0.555380	50.000000
126.690000	49.783070	0.546663	0.059782	-0.016275	0.590169	50.000000
126.591000	49.780848	0.552263	0.052376	-0.022686	0.581954	50.000000
126.491000	49.777719	0.560149	0.044819	-0.035626	0.569342	50.000000
126.388000	49.772657	0.572903	0.036924	0.022704	0.632531	50.000000
126.290000	49.775726	0.565170	0.029242	-0.000435	0.593976	50.000000
126.192000	49.775668	0.565318	0.021663	-0.041486	0.545495	50.000000
126.091000	49.769888	0.579882	0.013850	-0.082111	0.511621	50.000000
125.989000	49.758336	0.608993	0.005756	-0.080757	0.533992	50.000000
125.889000	49.747197	0.637064	-0.002577	-0.097306	0.537180	50.000000
125.789000	49.733775	0.670886	-0.011294	-0.018919	0.640672	50.000000
125.690000	49.731192	0.677396	-0.020383	-0.045003	0.612010	50.000000
125.590000	49.724985	0.693039	-0.029652	-0.028745	0.634642	50.000000
125.490000	49.721020	0.703030	-0.039135	-0.007410	0.656485	50.000000
125.389000	49.719987	0.705632	-0.048851	-0.052621	0.604159	50.000000
125.292000	49.712947	0.723373	-0.058217	-0.022239	0.642917	50.000000
125.194000	49.709941	0.730949	-0.067918	-0.050607	0.612424	50.000000
125.094000	49.702961	0.748539	-0.077920	-0.040121	0.630498	50.000000
124.995000	49.697482	0.762345	-0.088060	-0.052473	0.621812	50.000000
124.891000	49.689955	0.781313	-0.098909	-0.014406	0.667998	50.000000
124.791000	49.687968	0.786321	-0.109600	-0.071984	0.604737	50.000000
124.691000	49.678039	0.811341	-0.120360	-0.070868	0.620114	50.000000
124.590000	49.668167	0.836220	-0.131573	-0.052707	0.651940	50.000000
124.489000	49.660824	0.854723	-0.143130	-0.022004	0.689589	50.000000
124.390000	49.657819	0.862295	-0.154709	-0.061096	0.646490	50.000000
124.290000	49.649392	0.883532	-0.166508	-0.111893	0.605131	50.000000
124.189000	49.633804	0.922813	-0.178719	-0.146045	0.598049	50.000000
124.091000	49.614063	0.972561	-0.191094	-0.125247	0.656220	50.000000
123.991000	49.596788	1.016095	-0.204402	-0.098003	0.713690	50.000000
123.889000	49.583000	1.050840	-0.218584	-0.072711	0.759546	50.000000
123.790000	49.573071	1.075861	-0.232819	-0.043215	0.799826	50.000000
123.691000	49.567170	1.090732	-0.247394	-0.079065	0.764273	50.000000
123.590000	49.556155	1.118488	-0.262468	-0.089873	0.766147	50.000000
123.489000	49.543635	1.150040	-0.277926	-0.014027	0.858086	50.000000
123.393000	49.541778	1.154720	-0.293034	-0.005967	0.855719	50.000000
123.290000	49.540930	1.156857	-0.309308	-0.038274	0.809274	50.000000
123.192000	49.535756	1.169894	-0.324822	-0.118341	0.726731	50.000000
123.088000	49.518780	1.212673	-0.341471	-0.108826	0.762377	50.000000
122.989000	49.503920	1.250122	-0.357898	-0.079468	0.812755	50.000000
122.889000	49.492959	1.277743	-0.375005	-0.074084	0.828655	50.000000
122.793000	49.483149	1.302464	-0.391789	-0.089017	0.821657	50.000000
122.693000	49.470871	1.333405	-0.409612	-0.082676	0.841118	50.000000
122.589000	49.459011	1.363292	-0.428588	-0.062793	0.871911	50.000000
122.489000	49.450350	1.385118	-0.447242	-0.035663	0.902213	50.000000
122.391000	49.445529	1.397266	-0.465817	-0.020511	0.910938	50.000000
122.289000	49.442644	1.404538	-0.485319	0.026225	0.945444	50.000000
122.191000	49.446189	1.395604	-0.504154	-0.045407	0.846044	50.000000
122.093000	49.440051	1.411072	-0.522869	-0.095138	0.793065	50.000000
121.988000	49.426272	1.445794	-0.543143	-0.069675	0.832976	50.000000
121.889000	49.416758	1.469770	-0.562728	-0.042766	0.864275	50.000000
121.791000	49.410977	1.484337	-0.582438	-0.061226	0.840673	50.000000
121.687000	49.402195	1.506470	-0.603562	0.014392	0.917300	50.000000
121.590000	49.404120	1.501617	-0.623557	-0.002236	0.875824	50.000000
121.492000	49.403818	1.502379	-0.643694	-0.001274	0.857411	50.000000
121.390000	49.403639	1.502830	-0.664663	0.044926	0.883093	50.000000
121.290000	49.409835	1.487215	-0.685227	0.046270	0.848258	50.000000
121.191000	49.416154	1.471293	-0.705374	0.068034	0.833953	50.000000
121.089000	49.425725	1.447172	-0.725909	0.030623	0.751886	50.000000
120.992000	49.429823	1.436847	-0.745118	0.059070	0.750799	50.000000
120.893000	49.437889	1.416521	-0.764583	0.033056	0.684994	50.000000
120.790000	49.442585	1.404686	-0.784547	0.001745	0.621884	50.000000
120.690000	49.442826	1.404079	-0.803768	0.083682	0.683993	50.000000
120.592000	49.454137	1.375575	-0.822597	0.041901	0.594878	50.000000
120.492000	49.459917	1.361010	-0.841420	0.025384	0.544975	50.000000
120.394000	49.463348	1.352364	-0.859671	0.069385	0.562078	50.000000
120.294000	49.472918	1.328246	-0.878176	0.006222	0.456292	50.000000
120.203000	49.473699	1.326278	-0.894716	-0.013037	0.418526	50.000000
120.089000	49.471649	1.331444	-0.915405	0.016936	0.432975	50.000000
119.991000	49.473938	1.325675	-0.933259	0.017521	0.409936	50.000000
119.894000	49.476283	1.319768	-0.950855	0.016142	0.385055	50.000000
119.791000	49.478576	1.313989	-0.969456	-0.044097	0.300436	50.000000
119.690000	49.472433	1.329469	-0.987616	-0.060323	0.281530	50.000000
119.591000	49.464196	1.350227	-1.005626	-0.070366	0.274234	50.000000
119.493000	49.454684	1.374196	-1.023733	0.023467	0.373931	50.000000
119.391000	49.457986	1.365876	-1.042913	-0.035244	0.287720	50.000000
119.292000	49.453173	1.378004	-1.061416	-0.063320	0.253268	50.000000
119.190000	49.444264	1.400453	-1.080649	-0.124920	0.194884	50.000000
119.088000	49.426690	1.444742	-1.100196	-0.171419	0.173127	50.000000
118.990000	49.403518	1.503134	-1.119570	-0.150749	0.232815	50.000000
118.891000	49.382933	1.555008	-1.139932	-0.199136	0.215939	50.000000
118.790000	49.355192	1.624917	-1.161423	-0.218651	0.244842	50.000000
118.691000	49.325335	1.700157	-1.183436	-0.146362	0.370360	50.000000
118.592000	49.305349	1.750522	-1.206467	-0.146438	0.397616	50.000000
118.491000	49.284948	1.801931	-1.230661	-0.133151	0.438119	50.000000
118.392000	49.266766	1.847749	-1.255071	-0.216476	0.376202	50.000000
118.289000	49.236012	1.925251	-1.281113	-0.203366	0.440771	50.000000
118.189000	49.207961	1.995938	-1.307458	-0.215464	0.473016	50.000000
118.092000	49.179134	2.068584	-1.333950	-0.252440	0.482194	50.000000
117.994000	49.145011	2.154573	-1.361690	-0.319512	0.473371	50.000000
117.891000	49.099618	2.268963	-1.392057	-0.333117	0.543789	50.000000
117.787000	49.051833	2.389382	-1.424346	-0.348190	0.616845	50.000000
117.689000	49.004767	2.507987	-1.456388	-0.297982	0.753618	50.000000
117.590000	48.964077	2.610526	-1.490363	-0.279694	0.840469	50.000000
117.490000	48.925499	2.707744	-1.526084	-0.298981	0.882679	50.000000
117.396000	48.886734	2.805430	-1.560913	-0.265031	0.979486	50.000000
117.287000	48.846888	2.905842	-1.602757	-0.302298	1.000787	50.000000
117.189000	48.806026	3.008815	-1.641724	-0.317698	1.049394	50.000000
117.089000	48.762205	3.119243	-1.682895	-0.275928	1.160419	50.000000
116.993000	48.725669	3.211315	-1.723870	-0.303704	1.183740	50.000000
116.892000	48.683360	3.317934	-1.768252	-0.261885	1.287797	50.000000
116.792000	48.647238	3.408961	-1.813654	-0.183972	1.411336	50.000000
116.690000	48.621355	3.474187	-1.861234	-0.176229	1.436724	50.000000
116.591000	48.597290	3.534829	-1.908298	-0.130073	1.496458	50.000000
116.490000	48.579170	3.580493	-1.957151	-0.162941	1.460401	50.000000
116.392000	48.557144	3.635996	-2.005165	-0.181397	1.449434	50.000000
116.290000	48.531624	3.700308	-2.055914	-0.057596	1.586798	50.000000
116.190000	48.523679	3.720328	-2.106548	-0.096318	1.517462	50.000000
116.093000	48.510793	3.752802	-2.155928	-0.056220	1.540654	50.000000
115.989000	48.502728	3.773125	-2.209334	0.006337	1.570128	50.000000
115.892000	48.503576	3.770989	-2.259415	0.011779	1.523353	50.000000
115.792000	48.505201	3.766895	-2.311016	-0.011783	1.444096	50.000000
115.688000	48.503510	3.771154	-2.364623	-0.043181	1.363350	50.000000
115.590000	48.497673	3.785863	-2.415194	0.031738	1.402407	50.000000
115.491000	48.502007	3.774942	-2.466480	0.082919	1.391381	50.000000
115.391000	48.513444	3.746120	-2.518135	0.084681	1.312666	50.000000
115.290000	48.525241	3.716392	-2.569908	0.093021	1.239505	50.000000
115.191000	48.537943	3.684382	-2.620253	0.107525	1.171655	50.000000
115.090000	48.552923	3.646634	-2.671173	0.152762	1.128223	50.000000
114.992000	48.573572	3.594598	-2.720074	0.174132	1.048656	50.000000
114.891000	48.597830	3.533468	-2.769753	0.185684	0.949399	50.000000
114.793000	48.622930	3.470217	-2.817137	0.142571	0.795651	50.000000
114.692000	48.642791	3.420166	-2.865097	0.115783	0.670852	50.000000
114.594000	48.658442	3.380726	-2.910961	0.140411	0.610176	50.000000
114.493000	48.678003	3.331433	-2.957684	0.160876	0.534625	50.000000
114.391000	48.700636	3.274397	-3.004182	0.212365	0.482579	50.000000
114.293000	48.729342	3.202058	-3.048092	0.207562	0.361528	50.000000
114.190000	48.758830	3.127748	-3.093222	0.116996	0.151522	50.000000
114.090000	48.774968	3.087081	-3.136021	0.102115	0.053176	50.000000
113.993000	48.788630	3.052653	-3.176996	0.083711	-0.040632	50.000000
113.895000	48.799945	3.024138	-3.217932	0.080112	-0.113682	50.000000
113.791000	48.811437	2.995178	-3.260969	-0.000882	-0.266673	50.000000
113.691000	48.811316	2.995485	-3.301954	0.029695	-0.276774	50.000000
113.591000	48.815412	2.985163	-3.342943	0.038453	-0.319327	50.000000
113.490000	48.820768	2.971664	-3.384199	0.012740	-0.399795	50.000000
113.391000	48.822508	2.967280	-3.424456	0.039546	-0.417630	50.000000
113.295000	48.827745	2.954084	-3.463435	-0.013509	-0.522860	50.000000
113.189000	48.825770	2.959061	-3.506283	0.041406	-0.505816	50.000000
113.089000	48.831481	2.944668	-3.546773	-0.037354	-0.639459	50.000000
112.991000	48.826431	2.957393	-3.586261	0.018929	-0.609940	50.000000
112.890000	48.829068	2.950748	-3.627134	-0.030697	-0.707083	50.000000
112.792000	48.824919	2.961204	-3.666703	-0.025265	-0.730764	50.000000
112.692000	48.821434	2.969986	-3.707223	-0.032895	-0.770133	50.000000
112.591000	48.816852	2.981534	-3.748270	-0.052256	-0.818992	50.000000
112.490000	48.809572	2.999879	-3.789476	-0.132709	-0.922307	50.000000
112.392000	48.791633	3.045084	-3.829704	-0.078368	-0.862988	50.000000
112.289000	48.780500	3.073141	-3.872622	-0.103547	-0.903029	50.000000
112.190000	48.766360	3.108773	-3.914253	-0.175926	-0.981406	50.000000
112.093000	48.742823	3.168087	-3.955516	-0.251026	-1.038455	50.000000
111.992000	48.707852	3.256213	-3.999301	-0.278831	-1.021919	50.000000
111.892000	48.669392	3.353131	-4.043858	-0.254583	-0.945310	50.000000
111.790000	48.633575	3.443390	-4.090658	-0.305021	-0.952289	50.000000
111.694000	48.593186	3.545171	-4.135892	-0.282126	-0.872848	50.000000
111.591000	48.553105	3.646176	-4.185858	-0.345997	-0.885679	50.000000
111.491000	48.505381	3.766440	-4.235751	-0.388750	-0.858061	50.000000
111.393000	48.452833	3.898861	-4.286259	-0.427407	-0.814804	50.000000
111.291000	48.392701	4.050393	-4.340676	-0.475234	-0.765517	50.000000
111.190000	48.326496	4.217230	-4.396655	-0.539209	-0.718634	50.000000
111.092000	48.253610	4.400902	-4.453207	-0.572066	-0.624371	50.000000
110.991000	48.173915	4.601734	-4.514030	-0.664338	-0.576635	50.000000
110.893000	48.084115	4.828030	-4.575739	-0.667837	-0.415547	50.000000
110.791000	47.990157	5.064803	-4.643125	-0.718243	-0.296565	50.000000
110.693000	47.893071	5.309462	-4.711044	-0.681046	-0.082628	50.000000
110.591000	47.797254	5.550919	-4.785150	-0.726943	0.038826	50.000000
110.497000	47.703003	5.788433	-4.856549	-0.793600	0.138284	50.000000
110.400000	47.596824	6.056003	-4.933380	-0.805500	0.317123	50.000000
110.302000	47.487943	6.330383	-5.014591	-0.788672	0.527120	50.000000
110.207000	47.384600	6.590808	-5.096882	-0.831003	0.662923	50.000000
110.092000	47.252786	6.922979	-5.200596	-0.811235	0.911148	50.000000
109.992000	47.140891	7.204954	-5.295328	-0.982739	0.926888	50.000000
109.896000	47.010763	7.532876	-5.389974	-0.851350	1.291552	50.000000
109.794000	46.890987	7.834713	-5.495113	-0.884598	1.455002	50.000000
109.691000	46.765313	8.151410	-5.605536	-0.802946	1.742928	50.000000
109.591000	46.654562	8.430504	-5.717078	-0.839233	1.874193	50.000000
109.492000	46.539963	8.719293	-5.831284	-0.842505	2.045504	50.000000
109.391000	46.422594	9.015064	-5.951788	-0.915014	2.148261	50.000000
109.294000	46.300171	9.323570	-6.071447	-0.846111	2.406012	50.000000
109.194000	46.183466	9.617666	-6.199027	-0.822303	2.596336	50.000000
109.091000	46.066642	9.912062	-6.334580	-0.857939	2.719543	50.000000
108.994000	45.951856	10.201323	-6.466143	-0.787129	2.948050	50.000000
108.891000	45.840029	10.483126	-6.609923	-0.763459	3.109744	50.000000
108.790000	45.733672	10.751147	-6.754804	-0.818953	3.177390	50.000000
108.691000	45.621842	11.032957	-6.900448	-0.807053	3.325456	50.000000
108.594000	45.513864	11.305062	-7.046890	-0.741824	3.516348	50.000000
108.494000	45.411544	11.562910	-7.201584	-0.775363	3.585963	50.000000
108.391000	45.301389	11.840501	-7.364553	-0.737355	3.738592	50.000000
108.293000	45.201718	12.091670	-7.523334	-0.796774	3.771561	50.000000
108.193000	45.091819	12.368617	-7.688792	-0.724142	3.955683	50.000000
108.092000	44.990938	12.622836	-7.859732	-0.692443	4.070661	50.000000
107.994000	44.897339	12.858706	-8.029004	-0.652399	4.177303	50.000000
107.892000	44.805553	13.090006	-8.208477	-0.688010	4.193519	50.000000
107.789000	44.707808	13.336323	-8.392969	-0.689237	4.254117	50.000000
107.692000	44.615593	13.568705	-8.569984	-0.652299	4.346423	50.000000
107.594000	44.527420	13.790901	-8.751940	-0.679801	4.359160	50.000000
107.492000	44.431779	14.031916	-8.944424	-0.642860	4.444633	50.000000
107.391000	44.342222	14.257600	-9.138351	-0.622597	4.496652	50.000000
107.290000	44.255488	14.476169	-9.335398	-0.626044	4.514728	50.000000
107.192000	44.170864	14.689421	-9.529523	-0.587823	4.572076	50.000000
107.092000	44.089786	14.893740	-9.730527	-0.567261	4.595952	50.000000
106.993000	44.012325	15.088941	-9.932290	-0.528097	4.628554	50.000000
106.895000	43.940941	15.268829	-10.134632	-0.534144	4.600054	50.000000
106.791000	43.864319	15.461916	-10.351922	-0.484324	4.625670	50.000000
106.690000	43.796847	15.631945	-10.565614	-0.475903	4.590428	50.000000
106.594000	43.733831	15.790745	-10.770959	-0.470575	4.549211	50.000000
106.497000	43.670872	15.949404	-10.980552	-0.393597	4.575254	50.000000
106.399000	43.617668	16.083476	-11.194433	-0.405812	4.483231	50.000000
106.302000	43.563373	16.220299	-11.407910	-0.354333	4.458056	50.000000
106.210000	43.518410	16.333607	-11.612107	-0.450043	4.271458	50.000000
106.121000	43.463163	16.472829	-11.811025	-0.341266	4.320538	50.000000
106.027000	43.418916	16.584331	-12.022908	-0.277070	4.284353	50.000000
105.930000	43.381846	16.677748	-12.243034	-0.310918	4.123795	50.000000
105.834000	43.340676	16.781496	-12.462119	-0.283828	4.035550	50.000000
105.737000	43.302702	16.877191	-12.684861	-0.268524	3.923806	50.000000
105.645000	43.268627	16.963059	-12.897327	-0.167219	3.898514	50.000000
105.550000	43.246716	17.018276	-13.117838	-0.148169	3.752270	50.000000
105.454000	43.227096	17.067717	-13.341394	-0.074240	3.652083	50.000000
105.357000	43.217164	17.092748	-13.567936	0.005888	3.530700	50.000000
105.194000	43.218487	17.089412	-13.949179	0.057882	3.198115	50.000000
105.096000	43.226311	17.069695	-14.178347	0.087679	2.979027	50.000000
104.989000	43.239252	17.037086	-14.428273	0.139810	2.748624	50.000000
104.890000	43.258343	16.988976	-14.659071	0.231477	2.561382	50.000000
104.792000	43.289632	16.910127	-14.886892	0.230164	2.253399	50.000000
104.690000	43.322014	16.828525	-15.122913	0.297217	2.002829	50.000000
104.589000	43.363419	16.724183	-15.355490	0.294116	1.662808	50.000000
104.493000	43.402364	16.626042	-15.575184	0.214709	1.265568	50.000000
