Zeit (s)	Istwert	P	I	D	Regelausgang	Sollwert
25.548000	49.922350	-25.004322	-105.433369	0.312504	-130.125186	40.000000
25.449000	49.965023	-25.111858	-105.094640	0.366524	-129.839974	40.000000
25.347000	50.016589	-25.241804	-104.744147	0.406380	-129.579571	40.000000
25.249000	50.071520	-25.380231	-104.405655	0.338191	-129.447695	40.000000
25.146000	50.119567	-25.501308	-104.047942	0.286192	-129.263059	40.000000
25.046000	50.159041	-25.600785	-103.698992	0.286922	-129.012855	40.000000
24.947000	50.198221	-25.699517	-103.352183	0.289770	-128.761931	40.000000
24.849000	50.237390	-25.798223	-103.007554	0.298186	-128.507591	40.000000
24.747000	50.279342	-25.903941	-102.647481	0.364289	-128.187132	40.000000
24.648000	50.329086	-26.029297	-102.296565	0.368993	-127.956869	40.000000
24.551000	50.378455	-26.153706	-101.951075	0.325102	-127.779679	40.000000
24.446000	50.425538	-26.272357	-101.575303	0.344886	-127.502774	40.000000
24.346000	50.473109	-26.392235	-101.215802	0.337073	-127.270964	40.000000
24.248000	50.518672	-26.507053	-100.861883	0.351449	-127.017487	40.000000
24.148000	50.567148	-26.629212	-100.499171	0.370249	-126.758133	40.000000
24.044000	50.620259	-26.763053	-100.120211	0.391168	-126.492096	40.000000
23.948000	50.672055	-26.893579	-99.768643	0.341508	-126.320714	40.000000
23.846000	50.720102	-27.014657	-99.393282	0.383685	-126.024253	40.000000
23.747000	50.772495	-27.146687	-99.027320	0.421384	-125.752622	40.000000
23.650000	50.828873	-27.288760	-98.666998	0.389486	-125.566272	40.000000
23.549000	50.883133	-27.425494	-98.289853	0.391762	-125.323586	40.000000
23.445000	50.939330	-27.567112	-97.899563	0.393859	-125.072815	40.000000
23.346000	50.993112	-27.702643	-97.526117	0.359831	-124.868929	40.000000
23.247000	51.042248	-27.826464	-97.150835	0.344295	-124.633004	40.000000
23.149000	51.088787	-27.943743	-96.777683	0.362124	-124.359302	40.000000
23.047000	51.139734	-28.072130	-96.387662	0.363170	-124.096623	40.000000
22.950000	51.188324	-28.194576	-96.015057	0.316412	-123.893221	40.000000
22.846000	51.233713	-28.308956	-95.613822	0.386654	-123.536124	40.000000
22.749000	51.285444	-28.439319	-95.238073	0.364526	-123.312867	40.000000
22.649000	51.335724	-28.566024	-94.848920	0.400766	-123.014178	40.000000
22.547000	51.392107	-28.708111	-94.450215	0.405506	-122.752820	40.000000
22.446000	51.448598	-28.850468	-94.053456	0.378976	-122.524948	40.000000
22.349000	51.499303	-28.978243	-93.670520	0.344549	-122.304214	40.000000
22.247000	51.547777	-29.100399	-93.266062	0.348264	-122.018197	40.000000
22.149000	51.594853	-29.219029	-92.875827	0.345884	-121.748972	40.000000
22.046000	51.643992	-29.342861	-92.464009	0.373069	-121.433801	40.000000
21.947000	51.694936	-29.471238	-92.066507	0.368679	-121.169066	40.000000
21.848000	51.745279	-29.598104	-91.667266	0.365114	-120.900256	40.000000
21.749000	51.795136	-29.723744	-91.266307	0.361502	-120.628548	40.000000
21.649000	51.844999	-29.849397	-90.859579	0.411861	-120.297114	40.000000
21.547000	51.902943	-29.995417	-90.442960	0.387322	-120.051056	40.000000
21.446000	51.956901	-30.131391	-90.028410	0.376212	-119.783590	40.000000
21.347000	52.008274	-30.260849	-89.620226	0.388161	-119.492915	40.000000
21.247000	52.061813	-30.395769	-89.206148	0.427427	-119.174491	40.000000
21.148000	52.120179	-30.542851	-88.794383	0.382603	-118.954631	40.000000
21.047000	52.173480	-30.677168	-88.372265	0.372809	-118.676624	40.000000
20.947000	52.224901	-30.806752	-87.952491	0.303712	-118.455531	40.000000
20.847000	52.266793	-30.912318	-87.530943	0.296015	-118.147245	40.000000
20.746000	52.308031	-31.016238	-87.103719	0.415072	-117.704884	40.000000
20.647000	52.364710	-31.159068	-86.683548	0.497388	-117.345228	40.000000
20.546000	52.434001	-31.333682	-86.252916	0.495927	-117.090671	40.000000
20.450000	52.499669	-31.499165	-85.841307	0.518985	-116.821486	40.000000
20.351000	52.570537	-31.677753	-85.414594	0.444348	-116.647999	40.000000
20.247000	52.634278	-31.838379	-84.963790	0.395600	-116.406570	40.000000
20.145000	52.689934	-31.978635	-84.519411	0.387633	-116.110413	40.000000
20.046000	52.742866	-32.112023	-84.086203	0.395191	-115.803036	40.000000
19.946000	52.797375	-32.249386	-83.646794	0.422277	-115.473904	40.000000
19.849000	52.853873	-32.391760	-83.218744	0.401003	-115.209501	40.000000
19.751000	52.908078	-32.528356	-82.784371	0.412374	-114.900353	40.000000
19.647000	52.967232	-32.677425	-82.321460	0.380694	-114.618191	40.000000
19.547000	53.019742	-32.809749	-81.874315	0.383273	-114.300791	40.000000
19.448000	53.072078	-32.941637	-81.429848	0.391881	-113.979604	40.000000
19.358000	53.120726	-33.064228	-81.024162	0.382143	-113.706248	40.000000
19.276000	53.163947	-33.173147	-80.653163	0.359188	-113.467122	40.000000
19.194000	53.204572	-33.275522	-80.280942	0.383478	-113.172987	40.000000
19.114000	53.246887	-33.382156	-79.916676	0.358503	-112.940330	40.000000
18.948000	53.328972	-33.589009	-79.158407	0.410076	-112.337340	40.000000
18.848000	53.385534	-33.731546	-78.698787	0.432084	-111.998249	40.000000
18.745000	53.446920	-33.886238	-78.223369	0.481794	-111.627814	40.000000
18.646000	53.512710	-34.052029	-77.764319	0.440321	-111.376027	40.000000
18.547000	53.572836	-34.203548	-77.303024	0.412186	-111.094386	40.000000
18.447000	53.629689	-34.346817	-76.834995	0.416212	-110.765601	40.000000
18.349000	53.685950	-34.488594	-76.374405	0.386421	-110.476578	40.000000
18.249000	53.739249	-34.622908	-75.902477	0.372666	-110.152718	40.000000
18.150000	53.790137	-34.751146	-75.433447	0.359560	-109.825034	40.000000
18.048000	53.840724	-34.878624	-74.948414	0.331451	-109.495587	40.000000
17.947000	53.886898	-34.994984	-74.466375	0.366086	-109.095273	40.000000
17.846000	53.937898	-35.123503	-73.982729	0.418414	-108.687818	40.000000
17.748000	53.994456	-35.266029	-73.511724	0.411114	-108.366639	40.000000
17.649000	54.050594	-35.407498	-73.033982	0.392583	-108.048897	40.000000
17.549000	54.104744	-35.543955	-72.549477	0.314009	-107.779423	40.000000
17.446000	54.149355	-35.656374	-72.048517	0.302680	-107.402211	40.000000
17.349000	54.189851	-35.758425	-71.575245	0.419497	-106.914173	40.000000
17.245000	54.250028	-35.910070	-71.066367	0.435853	-106.540584	40.000000
17.146000	54.309544	-36.060051	-70.579901	0.516996	-106.122956	40.000000
17.049000	54.378715	-36.234361	-70.101271	0.454702	-105.880929	40.000000
16.949000	54.441432	-36.392409	-69.605453	0.363233	-105.634629	40.000000
16.849000	54.491533	-36.518663	-69.107473	0.381942	-105.244194	40.000000
16.746000	54.545795	-36.655404	-68.592773	0.442709	-104.805468	40.000000
16.650000	54.604416	-36.803128	-68.111259	0.444789	-104.469598	40.000000
16.547000	54.667607	-36.962369	-67.592549	0.403850	-104.151068	40.000000
16.446000	54.723867	-37.104145	-67.081713	0.400924	-103.784934	40.000000
16.348000	54.778061	-37.240714	-66.584147	0.393055	-103.431806	40.000000
16.246000	54.833360	-37.380067	-66.064366	0.451267	-102.993166	40.000000
16.150000	54.893114	-37.530646	-65.573332	0.445327	-102.658651	40.000000
16.047000	54.956381	-37.690080	-65.044369	0.420272	-102.314177	40.000000
15.946000	55.014929	-37.837622	-64.523475	0.475102	-101.885994	40.000000
15.848000	55.079150	-37.999458	-64.016074	0.462310	-101.553222	40.000000
15.747000	55.143554	-38.161757	-63.490905	0.478734	-101.173928	40.000000
15.647000	55.209587	-38.328159	-62.968711	0.445932	-100.850938	40.000000
15.547000	55.271095	-38.483159	-62.444243	0.443847	-100.483555	40.000000
15.448000	55.331703	-38.635891	-61.922920	0.460591	-100.098220	40.000000
15.349000	55.394597	-38.794385	-61.399527	0.410855	-99.783057	40.000000
15.246000	55.452967	-38.941477	-60.852753	0.467694	-99.326536	40.000000
15.150000	55.514896	-39.097538	-60.341208	0.414073	-99.024673	40.000000
15.048000	55.573152	-39.244343	-59.795510	0.454235	-98.585617	40.000000
14.948000	55.635805	-39.402229	-59.258505	0.433672	-98.227062	40.000000
14.848000	55.695622	-39.552967	-58.719340	0.414386	-97.857921	40.000000
14.750000	55.751636	-39.694122	-58.188936	0.489871	-97.393186	40.000000
14.647000	55.821231	-39.869503	-57.629480	0.505454	-96.993529	40.000000
14.547000	55.890949	-40.045191	-57.083921	0.585245	-96.543867	40.000000
14.448000	55.970865	-40.246580	-56.541437	0.457174	-96.330844	40.000000
14.345000	56.035815	-40.410255	-55.974195	0.434042	-95.950408	40.000000
14.247000	56.094486	-40.558104	-55.432298	0.402160	-95.588242	40.000000
14.147000	56.149956	-40.697889	-54.877313	0.409029	-95.166174	40.000000
14.046000	56.206938	-40.841484	-54.314850	0.413316	-94.743018	40.000000
13.949000	56.262237	-40.980837	-53.772755	0.381809	-94.371783	40.000000
13.847000	56.315953	-41.116202	-53.200775	0.380724	-93.936253	40.000000
13.747000	56.368467	-41.248536	-52.638156	0.434517	-93.452176	40.000000
13.648000	56.427801	-41.398058	-52.079371	0.464234	-93.013195	40.000000
13.551000	56.489912	-41.554579	-51.529888	0.418816	-92.665651	40.000000
13.451000	56.547680	-41.700153	-50.961271	0.400956	-92.260469	40.000000
13.346000	56.605749	-41.846488	-50.362131	0.388438	-91.820181	40.000000
13.249000	56.657720	-41.977454	-49.806697	0.362934	-91.421216	40.000000
13.157000	56.703775	-42.093513	-49.278245	0.435972	-90.935786	40.000000
13.051000	56.767517	-42.254143	-48.667693	0.462397	-90.459439	40.000000
12.945000	56.835123	-42.424509	-48.054812	0.449908	-90.029413	40.000000
12.849000	56.894697	-42.574635	-47.497510	0.389173	-89.682973	40.000000
12.746000	56.949986	-42.713965	-46.897456	0.365988	-89.245433	40.000000
12.647000	56.999962	-42.839905	-46.318819	0.381439	-88.777285	40.000000
12.549000	57.051522	-42.969837	-45.744337	0.391300	-88.322874	40.000000
12.444000	57.108193	-43.112647	-45.126957	0.436292	-87.803312	40.000000
12.346000	57.167168	-43.261263	-44.548818	0.487744	-87.322337	40.000000
12.250000	57.231752	-43.424015	-43.980524	0.482746	-86.921793	40.000000
12.153000	57.296340	-43.586777	-43.404151	0.483114	-86.507815	40.000000
12.049000	57.365642	-43.761418	-42.783868	0.508354	-86.036932	40.000000
11.947000	57.437162	-43.941649	-42.173078	0.443279	-85.671448	40.000000
11.846000	57.498916	-44.097267	-41.565785	0.364260	-85.298792	40.000000
11.747000	57.548656	-44.222613	-40.968408	0.383349	-84.807672	40.000000
11.651000	57.599417	-44.350530	-40.387486	0.354862	-84.383154	40.000000
11.550000	57.648852	-44.475108	-39.774542	0.377701	-83.871949	40.000000
11.444000	57.704075	-44.614269	-39.129446	0.447016	-83.296698	40.000000
11.346000	57.764499	-44.766538	-38.531170	0.445895	-82.851813	40.000000
11.245000	57.826617	-44.923075	-37.912474	0.455439	-82.380110	40.000000
11.147000	57.888180	-45.078214	-37.310057	0.498064	-81.890206	40.000000
11.050000	57.954817	-45.246140	-36.711730	0.462743	-81.495127	40.000000
10.947000	58.020559	-45.411808	-36.074023	0.464409	-81.021423	40.000000
10.846000	58.085256	-45.574844	-35.446412	0.532356	-80.488900	40.000000
10.748000	58.157216	-45.756183	-34.835255	0.492592	-80.098846	40.000000
10.647000	58.225839	-45.929114	-34.202881	0.411464	-79.720531	40.000000
10.550000	58.280890	-46.067842	-33.593260	0.379847	-79.281255	40.000000
10.447000	58.334854	-46.203833	-32.943972	0.369141	-78.778664	40.000000
10.348000	58.385261	-46.330858	-32.318058	0.397687	-78.251229	40.000000
10.246000	58.441212	-46.471854	-31.671403	0.405849	-77.737408	40.000000
10.151000	58.494392	-46.605867	-31.067295	0.357255	-77.315908	40.000000
10.047000	58.545639	-46.735011	-30.404048	0.363832	-76.775227	40.000000
9.945000	58.596827	-46.864003	-29.751754	0.320138	-76.295620	40.000000
9.847000	58.640100	-46.973053	-29.123310	0.443937	-75.652426	40.000000
9.750000	58.699496	-47.122730	-28.499830	0.449928	-75.172632	40.000000
9.650000	58.761555	-47.279119	-27.855020	0.387464	-74.746675	40.000000
9.547000	58.816602	-47.417837	-27.188660	0.336349	-74.270148	40.000000
9.448000	58.862531	-47.533578	-26.546301	0.347898	-73.731980	40.000000
9.349000	58.910037	-47.653294	-25.902373	0.302056	-73.253611	40.000000
9.247000	58.952533	-47.760384	-25.237263	0.374907	-72.622739	40.000000
9.150000	59.002693	-47.886787	-24.603332	0.392576	-72.097544	40.000000
9.045000	59.059549	-48.030064	-23.915304	0.354125	-71.591243	40.000000
8.946000	59.107905	-48.151922	-23.264650	0.329711	-71.086861	40.000000
8.847000	59.152928	-48.265378	-22.612346	0.299999	-70.577725	40.000000
8.751000	59.192652	-48.365483	-21.978317	0.306335	-70.037465	40.000000
8.648000	59.236173	-48.475155	-21.296649	0.313256	-69.458548	40.000000
8.547000	59.279813	-48.585128	-20.626697	0.297259	-68.914566	40.000000
8.446000	59.321224	-48.689484	-19.955229	0.374385	-68.270328	40.000000
8.347000	59.372347	-48.818313	-19.295643	0.428393	-67.685563	40.000000
8.247000	59.431435	-48.967217	-18.627631	0.409069	-67.185779	40.000000
8.149000	59.486730	-49.106560	-17.970983	0.372866	-66.704676	40.000000
8.047000	59.539189	-49.238755	-17.285586	0.288053	-66.236288	40.000000
7.956000	59.575344	-49.329867	-16.672459	0.256050	-65.746276	40.000000
7.875000	59.603951	-49.401957	-16.125700	0.267578	-65.260079	40.000000
7.796000	59.633108	-49.475432	-15.591662	0.237538	-64.829556	40.000000
7.714000	59.659974	-49.543135	-15.036520	0.203585	-64.376070	40.000000
7.550000	59.706027	-49.659187	-13.924714	0.155465	-63.428436	40.000000
7.447000	59.728113	-49.714846	-13.224810	0.175064	-62.764592	40.000000
7.348000	59.752019	-49.775087	-12.551333	0.152496	-62.173924	40.000000
7.249000	59.772842	-49.827563	-11.877040	0.139447	-61.565156	40.000000
7.153000	59.791307	-49.874094	-11.222489	0.100312	-60.996271	40.000000
7.050000	59.805558	-49.910007	-10.519559	0.129970	-60.299595	40.000000
6.950000	59.823485	-49.955182	-9.836606	0.133036	-59.658752	40.000000
6.848000	59.842202	-50.002349	-9.139368	0.127793	-59.013924	40.000000
6.748000	59.859828	-50.046768	-8.455155	0.152245	-58.349677	40.000000
6.648000	59.880828	-50.099686	-7.770334	0.138344	-57.731676	40.000000
6.549000	59.899719	-50.147291	-7.091640	0.090958	-57.147974	40.000000
6.446000	59.912641	-50.179855	-6.384859	0.020751	-56.543963	40.000000
6.347000	59.915475	-50.186996	-5.705083	0.145336	-55.746743	40.000000
6.250000	59.934920	-50.235997	-5.038944	0.017548	-55.257393	40.000000
6.148000	59.937388	-50.242219	-4.337786	0.024286	-54.555719	40.000000
6.049000	59.940705	-50.250576	-3.657162	0.003133	-53.904605	40.000000
5.950000	59.941133	-50.251654	-2.976428	-0.088786	-53.316868	40.000000
5.847000	59.928519	-50.219868	-2.268176	-0.067985	-52.556028	40.000000
5.753000	59.919704	-50.197655	-1.622218	-0.114595	-51.934468	40.000000
5.656000	59.904372	-50.159018	-0.955937	-0.113093	-51.228048	40.000000
5.550000	59.887837	-50.117350	-0.228398	-0.050090	-50.395838	40.000000
5.446000	59.880652	0.300757	0.484821	-0.086660	0.698918	60.000000
5.349000	59.869057	0.329975	0.480829	-0.112617	0.698187	60.000000
5.248000	59.853369	0.369511	0.476269	-0.077516	0.768263	60.000000
5.152000	59.843104	0.395377	0.471415	-0.064592	0.802200	60.000000
5.051000	59.834106	0.418053	0.465950	-0.074882	0.809121	60.000000
4.947000	59.823364	0.445122	0.460001	-0.077368	0.827755	60.000000
4.848000	59.812800	0.471745	0.453971	-0.166916	0.758800	60.000000
4.751000	59.790467	0.528022	0.447710	-0.226731	0.749001	60.000000
4.652000	59.759507	0.606042	0.440557	-0.240495	0.806104	60.000000
4.549000	59.725340	0.692143	0.432015	-0.246667	0.877491	60.000000
4.450000	59.691657	0.777023	0.422639	-0.214473	0.985189	60.000000
4.349000	59.661779	0.852316	0.411900	-0.204386	1.059830	60.000000
4.249000	59.633588	0.923358	0.400237	-0.186225	1.137370	60.000000
4.151000	59.608415	0.986793	0.387855	-0.103783	1.270865	60.000000
4.049000	59.593814	1.023588	0.374082	-0.125779	1.271891	60.000000
3.946000	59.575945	1.068619	0.359655	-0.143462	1.284812	60.000000
3.849000	59.556751	1.116988	0.345471	-0.105744	1.356715	60.000000
3.748000	59.542020	1.154111	0.330034	-0.053243	1.430902	60.000000
3.651000	59.534896	1.172062	0.314715	-0.025477	1.461301	60.000000
3.548000	59.531276	1.181183	0.298196	0.019484	1.498863	60.000000
3.447000	59.533991	1.174343	0.281872	-0.058037	1.398178	60.000000
3.349000	59.526146	1.194113	0.266124	-0.031632	1.428605	60.000000
3.248000	59.521739	1.205218	0.249621	0.024515	1.479354	60.000000
3.155000	59.524884	1.197293	0.234283	-0.059817	1.371759	60.000000
3.054000	59.516551	1.218293	0.217736	0.067541	1.503569	60.000000
2.975000	59.523910	1.199746	0.204566	0.177602	1.581914	60.000000
2.887000	59.545467	1.145422	0.190119	0.161717	1.497259	60.000000
2.785000	59.568219	1.088087	0.174132	0.085315	1.347535	60.000000
2.705000	59.577633	1.064364	0.162221	0.069782	1.296367	60.000000
2.621000	59.585718	1.043990	0.149987	0.115069	1.309046	60.000000
2.519000	59.601907	1.003193	0.135416	0.079303	1.217913	60.000000
2.422000	59.612518	0.976456	0.122100	0.136203	1.234759	60.000000
2.333000	59.629238	0.934321	0.110209	0.160664	1.205193	60.000000
2.233000	59.651398	0.878476	0.097424	0.150378	1.126278	60.000000
2.130000	59.672762	0.824639	0.085042	0.171890	1.081571	60.000000
1.978000	59.708800	0.733824	0.067891	0.201138	1.002853	60.000000
1.879000	59.736266	0.664611	0.057950	0.226082	0.948643	60.000000
1.795000	59.762460	0.598601	0.050310	0.229789	0.878700	60.000000
1.703000	59.791619	0.525119	0.042775	0.248099	0.815993	60.000000
1.603000	59.825840	0.438883	0.035589	0.208487	0.682959	60.000000
1.514000	59.851434	0.374387	0.030244	0.236944	0.641576	60.000000
1.415000	59.883789	0.292852	0.025173	0.142649	0.460674	60.000000
1.315000	59.903464	0.243270	0.021165	0.070936	0.335371	60.000000
